file_path,energy
../../data/odac/pristine_H2O\KEYYET\KEYYET_w_H2O_random_2_relaxed.cif,-0.262264269999946
../../data/odac/pristine_H2O\KIBDEF\KIBDEF_w_H2O_1_relaxed.cif,-0.4617167199999699
../../data/odac/pristine_H2O\KIBDEF\KIBDEF_w_H2O_2_relaxed.cif,4.073708829999987
../../data/odac/pristine_H2O\KIBDEF\KIBDEF_w_H2O_random_1_relaxed.cif,4.471001109999975
../../data/odac/pristine_H2O\KIBDEF\KIBDEF_w_H2O_random_2_relaxed.cif,4.385587120000025
../../data/odac/pristine_H2O\KIBDIJ\KIBDIJ_w_H2O_1_relaxed.cif,-0.45960111999994524
../../data/odac/pristine_H2O\KIBDIJ\KIBDIJ_w_H2O_2_relaxed.cif,-0.852209779999896
../../data/odac/pristine_H2O\KIBDIJ\KIBDIJ_w_H2O_random_1_relaxed.cif,-0.46866332999996985
../../data/odac/pristine_H2O\KIBDIJ\KIBDIJ_w_H2O_random_2_relaxed.cif,-0.4780051399999934
../../data/odac/pristine_H2O\KIDDIM\KIDDIM_w_H2O_1_relaxed.cif,-0.7850262199999634
../../data/odac/pristine_H2O\KIDDIM\KIDDIM_w_H2O_2_relaxed.cif,-0.7805080800001178
../../data/odac/pristine_H2O\KIDDIM\KIDDIM_w_H2O_3_relaxed.cif,-0.7516899199999898
../../data/odac/pristine_H2O\KIDDIM\KIDDIM_w_H2O_random_1_relaxed.cif,-0.7711510799999814
../../data/odac/pristine_H2O\KIDDIM\KIDDIM_w_H2O_random_2_relaxed.cif,-0.7720043700001042
../../data/odac/pristine_H2O\KIDDOS\KIDDOS_w_H2O_1_relaxed.cif,0.2734957900001973
../../data/odac/pristine_H2O\KIDDOS\KIDDOS_w_H2O_2_relaxed.cif,0.5250641400000404
../../data/odac/pristine_H2O\KIDDOS\KIDDOS_w_H2O_3_relaxed.cif,0.27939802000014424
../../data/odac/pristine_H2O\KIDDOS\KIDDOS_w_H2O_random_1_relaxed.cif,0.7613961600000039
../../data/odac/pristine_H2O\KIDDOS\KIDDOS_w_H2O_random_2_relaxed.cif,0.5291462400000455
../../data/odac/pristine_H2O\KIDVIE\KIDVIE_w_H2O_1_relaxed.cif,-0.4728065699999888
../../data/odac/pristine_H2O\KIDVIE\KIDVIE_w_H2O_2_relaxed.cif,-0.811439020000023
../../data/odac/pristine_H2O\KIDVIE\KIDVIE_w_H2O_3_relaxed.cif,-0.7655372799999896
../../data/odac/pristine_H2O\KIDVIE\KIDVIE_w_H2O_random_1_relaxed.cif,-0.5646782200000189
../../data/odac/pristine_H2O\KIDVIE\KIDVIE_w_H2O_random_2_relaxed.cif,-0.39999543999999787
../../data/odac/pristine_H2O\KIFDIM\KIFDIM_w_H2O_1_relaxed.cif,-0.41724249999992935
../../data/odac/pristine_H2O\KIFDIM\KIFDIM_w_H2O_2_relaxed.cif,-0.2922428999999056
../../data/odac/pristine_H2O\KIFDIM\KIFDIM_w_H2O_3_relaxed.cif,-0.43295893999993496
../../data/odac/pristine_H2O\KIFDIM\KIFDIM_w_H2O_random_1_relaxed.cif,-0.11657999999988533
../../data/odac/pristine_H2O\KIFDIM\KIFDIM_w_H2O_random_2_relaxed.cif,-0.3847117299999354
../../data/odac/pristine_H2O\KIFKEQ\KIFKEQ_w_H2O_1_relaxed.cif,0.28894695999997566
../../data/odac/pristine_H2O\KIFKEQ\KIFKEQ_w_H2O_2_relaxed.cif,0.5260060099999464
../../data/odac/pristine_H2O\KIFKEQ\KIFKEQ_w_H2O_3_relaxed.cif,0.29019356000003427
../../data/odac/pristine_H2O\KIFKEQ\KIFKEQ_w_H2O_random_1_relaxed.cif,-0.8520360600000458
../../data/odac/pristine_H2O\KIFKEQ\KIFKEQ_w_H2O_random_2_relaxed.cif,0.3609154099999614
../../data/odac/pristine_H2O\KIGCEK\KIGCEK_w_H2O_1_relaxed.cif,-0.11295030999986011
../../data/odac/pristine_H2O\KIGCEK\KIGCEK_w_H2O_2_relaxed.cif,-0.026312130000178513
../../data/odac/pristine_H2O\KIGCEK\KIGCEK_w_H2O_random_1_relaxed.cif,3.274362429999883
../../data/odac/pristine_H2O\KIGCEK\KIGCEK_w_H2O_random_2_relaxed.cif,0.25342963000002783
../../data/odac/pristine_H2O\KIJPUQ\KIJPUQ_w_H2O_1_relaxed.cif,-0.24264241999992464
../../data/odac/pristine_H2O\KIJPUQ\KIJPUQ_w_H2O_2_relaxed.cif,-0.266098779999993
../../data/odac/pristine_H2O\KIJPUQ\KIJPUQ_w_H2O_3_relaxed.cif,-0.17584061000002293
../../data/odac/pristine_H2O\KIJPUQ\KIJPUQ_w_H2O_random_1_relaxed.cif,-0.17371562999994694
../../data/odac/pristine_H2O\KIJPUQ\KIJPUQ_w_H2O_random_2_relaxed.cif,0.029757410000001983
../../data/odac/pristine_H2O\KIJRUS\KIJRUS_w_H2O_1_relaxed.cif,-0.2124277699999766
../../data/odac/pristine_H2O\KIJRUS\KIJRUS_w_H2O_2_relaxed.cif,-0.20707788000026994
../../data/odac/pristine_H2O\KIJRUS\KIJRUS_w_H2O_3_relaxed.cif,-0.11169085000005907
../../data/odac/pristine_H2O\KIJRUS\KIJRUS_w_H2O_random_1_relaxed.cif,-0.08287574000019049
../../data/odac/pristine_H2O\KIJRUS\KIJRUS_w_H2O_random_2_relaxed.cif,0.00034252999989803357
../../data/odac/pristine_H2O\KIKFIV\KIKFIV_w_H2O_1_relaxed.cif,-0.3832097900001372
../../data/odac/pristine_H2O\KIKFIV\KIKFIV_w_H2O_2_relaxed.cif,-0.3402740100000301
../../data/odac/pristine_H2O\KIKFIV\KIKFIV_w_H2O_3_relaxed.cif,-0.5735957799997777
../../data/odac/pristine_H2O\KIKFIV\KIKFIV_w_H2O_random_1_relaxed.cif,-0.38605135000011614
../../data/odac/pristine_H2O\KIKFIV\KIKFIV_w_H2O_random_2_relaxed.cif,-0.3122176600002149
../../data/odac/pristine_H2O\KINDIW\KINDIW_w_H2O_1_relaxed.cif,-0.22290497999995296
../../data/odac/pristine_H2O\KINDIW\KINDIW_w_H2O_2_relaxed.cif,-0.3572544700000435
../../data/odac/pristine_H2O\KINDIW\KINDIW_w_H2O_3_relaxed.cif,-0.2974473099999386
../../data/odac/pristine_H2O\KINDIW\KINDIW_w_H2O_random_1_relaxed.cif,-0.4277633800001013
../../data/odac/pristine_H2O\KINDIW\KINDIW_w_H2O_random_2_relaxed.cif,-0.4593095400000493
../../data/odac/pristine_H2O\KINFAQ\KINFAQ_w_H2O_1_relaxed.cif,-0.43474658000013733
../../data/odac/pristine_H2O\KINFAQ\KINFAQ_w_H2O_2_relaxed.cif,-0.5516123200000038
../../data/odac/pristine_H2O\KINFAQ\KINFAQ_w_H2O_3_relaxed.cif,-0.07779491000007965
../../data/odac/pristine_H2O\KINFAQ\KINFAQ_w_H2O_random_1_relaxed.cif,-0.21722231000001102
../../data/odac/pristine_H2O\KINFAQ\KINFAQ_w_H2O_random_2_relaxed.cif,-0.6127986100000271
../../data/odac/pristine_H2O\KINNIG\KINNIG_w_H2O_1_relaxed.cif,0.06417620000001989
../../data/odac/pristine_H2O\KINNIG\KINNIG_w_H2O_2_relaxed.cif,0.038702230000012605
../../data/odac/pristine_H2O\KINNIG\KINNIG_w_H2O_3_relaxed.cif,0.0057160100000146485
../../data/odac/pristine_H2O\KINNIG\KINNIG_w_H2O_random_1_relaxed.cif,0.10478480999995554
../../data/odac/pristine_H2O\KINNIG\KINNIG_w_H2O_random_2_relaxed.cif,0.010502650000034919
../../data/odac/pristine_H2O\KINQAB\KINQAB_w_H2O_1_relaxed.cif,-0.753089540000019
../../data/odac/pristine_H2O\KINQAB\KINQAB_w_H2O_2_relaxed.cif,-0.48929687000008926
../../data/odac/pristine_H2O\KINQAB\KINQAB_w_H2O_3_relaxed.cif,-0.10073637999994389
../../data/odac/pristine_H2O\KINQAB\KINQAB_w_H2O_random_1_relaxed.cif,-0.23590846000001875
../../data/odac/pristine_H2O\KINQAB\KINQAB_w_H2O_random_2_relaxed.cif,-0.10599215000002005
../../data/odac/pristine_H2O\KIPKEB\KIPKEB_w_H2O_1_relaxed.cif,-0.5812544499999603
../../data/odac/pristine_H2O\KIPKEB\KIPKEB_w_H2O_2_relaxed.cif,-0.5567324700000427
../../data/odac/pristine_H2O\KIPKEB\KIPKEB_w_H2O_3_relaxed.cif,-0.5073501399999714
../../data/odac/pristine_H2O\KIPKEB\KIPKEB_w_H2O_random_1_relaxed.cif,-0.4159471800001029
../../data/odac/pristine_H2O\KIPKEB\KIPKEB_w_H2O_random_2_relaxed.cif,-0.3913148000001456
../../data/odac/pristine_H2O\KIPZEQ\KIPZEQ_w_H2O_1_relaxed.cif,0.1038524599999846
../../data/odac/pristine_H2O\KIPZEQ\KIPZEQ_w_H2O_2_relaxed.cif,-0.13651293999987502
../../data/odac/pristine_H2O\KIPZEQ\KIPZEQ_w_H2O_3_relaxed.cif,-0.4452210899999045
../../data/odac/pristine_H2O\KIPZEQ\KIPZEQ_w_H2O_random_1_relaxed.cif,-0.1859641799999281
../../data/odac/pristine_H2O\KIPZEQ\KIPZEQ_w_H2O_random_2_relaxed.cif,-0.2531192099999089
../../data/odac/pristine_H2O\KIRFIA\KIRFIA_w_H2O_1_relaxed.cif,-0.329122429999984
../../data/odac/pristine_H2O\KIRFIA\KIRFIA_w_H2O_2_relaxed.cif,-0.9213551099999222
../../data/odac/pristine_H2O\KIRFIA\KIRFIA_w_H2O_random_1_relaxed.cif,-0.8478997199999867
../../data/odac/pristine_H2O\KIRFIA\KIRFIA_w_H2O_random_2_relaxed.cif,-0.9478487899999664
../../data/odac/pristine_H2O\KIRTUC\KIRTUC_w_H2O_1_relaxed.cif,-0.5480123800000456
../../data/odac/pristine_H2O\KIRTUC\KIRTUC_w_H2O_2_relaxed.cif,-0.8659193600000208
../../data/odac/pristine_H2O\KIRTUC\KIRTUC_w_H2O_3_relaxed.cif,-0.7170470700000351
../../data/odac/pristine_H2O\KIRTUC\KIRTUC_w_H2O_random_1_relaxed.cif,-0.5820106600000372
../../data/odac/pristine_H2O\KIRTUC\KIRTUC_w_H2O_random_2_relaxed.cif,-0.5925050300000976
../../data/odac/pristine_H2O\KITVEQ\KITVEQ_w_H2O_1_relaxed.cif,-0.3103900200003409
../../data/odac/pristine_H2O\KITVEQ\KITVEQ_w_H2O_2_relaxed.cif,-0.46030652000035843
../../data/odac/pristine_H2O\KITVEQ\KITVEQ_w_H2O_3_relaxed.cif,-0.19193168000037986
../../data/odac/pristine_H2O\KITVEQ\KITVEQ_w_H2O_random_1_relaxed.cif,-0.557408800000303
../../data/odac/pristine_H2O\KITVEQ\KITVEQ_w_H2O_random_2_relaxed.cif,-0.1536787000000004
../../data/odac/pristine_H2O\KIYMIQ\KIYMIQ_w_H2O_1_relaxed.cif,-0.4460820799999965
../../data/odac/pristine_H2O\KIYMIQ\KIYMIQ_w_H2O_2_relaxed.cif,-0.4532952299999806
../../data/odac/pristine_H2O\KIYMIQ\KIYMIQ_w_H2O_3_relaxed.cif,0.0694362199999432
../../data/odac/pristine_H2O\KIYMIQ\KIYMIQ_w_H2O_random_1_relaxed.cif,-0.44242077000001245
../../data/odac/pristine_H2O\KIYMIQ\KIYMIQ_w_H2O_random_2_relaxed.cif,-0.4813843800000086
../../data/odac/pristine_H2O\KIYQEQ\KIYQEQ_w_H2O_1_relaxed.cif,-0.43600878999995984
../../data/odac/pristine_H2O\KIYQEQ\KIYQEQ_w_H2O_2_relaxed.cif,-0.5935707200000024
../../data/odac/pristine_H2O\KIYQEQ\KIYQEQ_w_H2O_random_1_relaxed.cif,-0.4100099999999429
../../data/odac/pristine_H2O\KIYQEQ\KIYQEQ_w_H2O_random_2_relaxed.cif,-0.24930011999992985
../../data/odac/pristine_H2O\KIYQIU\KIYQIU_w_H2O_1_relaxed.cif,-0.3729022799999484
../../data/odac/pristine_H2O\KIYQIU\KIYQIU_w_H2O_2_relaxed.cif,-0.21719670999993923
../../data/odac/pristine_H2O\KIYQIU\KIYQIU_w_H2O_3_relaxed.cif,-0.21623507999993308
../../data/odac/pristine_H2O\KIYQIU\KIYQIU_w_H2O_random_1_relaxed.cif,-0.26376373999994485
../../data/odac/pristine_H2O\KIYQIU\KIYQIU_w_H2O_random_2_relaxed.cif,-0.2650507999999263
../../data/odac/pristine_H2O\KIYQOA\KIYQOA_w_H2O_1_relaxed.cif,-0.903993239999977
../../data/odac/pristine_H2O\KIYQOA\KIYQOA_w_H2O_2_relaxed.cif,-0.46367503999999826
../../data/odac/pristine_H2O\KIYQOA\KIYQOA_w_H2O_3_relaxed.cif,-0.5788459599999669
../../data/odac/pristine_H2O\KIYQOA\KIYQOA_w_H2O_random_1_relaxed.cif,-0.5165782200000422
../../data/odac/pristine_H2O\KIYQOA\KIYQOA_w_H2O_random_2_relaxed.cif,-0.5002908899999738
../../data/odac/pristine_H2O\KOBFIR\KOBFIR_w_H2O_1_relaxed.cif,-0.1689629900001819
../../data/odac/pristine_H2O\KOBFIR\KOBFIR_w_H2O_2_relaxed.cif,-0.19397876999983055
../../data/odac/pristine_H2O\KOBFIR\KOBFIR_w_H2O_3_relaxed.cif,-0.24116767999998956
../../data/odac/pristine_H2O\KOBFIR\KOBFIR_w_H2O_random_1_relaxed.cif,-0.07931531999997787
../../data/odac/pristine_H2O\KOBFIR\KOBFIR_w_H2O_random_2_relaxed.cif,-0.06390630999999303
../../data/odac/pristine_H2O\KOCCUC\KOCCUC_w_H2O_1_relaxed.cif,-0.21432775999994647
../../data/odac/pristine_H2O\KOCCUC\KOCCUC_w_H2O_2_relaxed.cif,-0.09057924000001094
../../data/odac/pristine_H2O\KOCCUC\KOCCUC_w_H2O_random_1_relaxed.cif,-0.024038850000010825
../../data/odac/pristine_H2O\KOCCUC\KOCCUC_w_H2O_random_2_relaxed.cif,-0.2314996100000144
../../data/odac/pristine_H2O\KOCWEF\KOCWEF_w_H2O_1_relaxed.cif,-0.26488412000026074
../../data/odac/pristine_H2O\KOCWEF\KOCWEF_w_H2O_2_relaxed.cif,-0.2419846100005998
../../data/odac/pristine_H2O\KOCWEF\KOCWEF_w_H2O_3_relaxed.cif,-0.11954774000059842
../../data/odac/pristine_H2O\KOCWEF\KOCWEF_w_H2O_random_2_relaxed.cif,-0.1874145400006455
../../data/odac/pristine_H2O\KOFPEB\KOFPEB_w_H2O_1_relaxed.cif,-0.5360117299997
../../data/odac/pristine_H2O\KOFPEB\KOFPEB_w_H2O_2_relaxed.cif,-0.41406155999993643
../../data/odac/pristine_H2O\KOFPEB\KOFPEB_w_H2O_3_relaxed.cif,-0.566162869999971
../../data/odac/pristine_H2O\KOFPEB\KOFPEB_w_H2O_random_1_relaxed.cif,-0.5235033099997963
../../data/odac/pristine_H2O\KOFPEB\KOFPEB_w_H2O_random_2_relaxed.cif,-0.17359364999992977
../../data/odac/pristine_H2O\KOFPEB01\KOFPEB01_w_H2O_1_relaxed.cif,-0.539334449999842
../../data/odac/pristine_H2O\KOFPEB01\KOFPEB01_w_H2O_2_relaxed.cif,-0.5833344999998644
../../data/odac/pristine_H2O\KOFPEB01\KOFPEB01_w_H2O_3_relaxed.cif,-0.4049920499999189
../../data/odac/pristine_H2O\KOFPEB01\KOFPEB01_w_H2O_random_1_relaxed.cif,-0.4815402899998844
../../data/odac/pristine_H2O\KOFPEB01\KOFPEB01_w_H2O_random_2_relaxed.cif,-0.39646208999965893
../../data/odac/pristine_H2O\KOFPEB02\KOFPEB02_w_H2O_1_relaxed.cif,-0.4988445799999681
../../data/odac/pristine_H2O\KOFPEB02\KOFPEB02_w_H2O_2_relaxed.cif,-0.4573320300000887
../../data/odac/pristine_H2O\KOFPEB02\KOFPEB02_w_H2O_3_relaxed.cif,-0.28827045000002727
../../data/odac/pristine_H2O\KOFPEB02\KOFPEB02_w_H2O_random_1_relaxed.cif,-0.4662943999999243
../../data/odac/pristine_H2O\KOFPEB02\KOFPEB02_w_H2O_random_2_relaxed.cif,-0.4226545399999395
../../data/odac/pristine_H2O\KOFPEB03\KOFPEB03_w_H2O_1_relaxed.cif,-0.5090719199999967
../../data/odac/pristine_H2O\KOFPEB03\KOFPEB03_w_H2O_2_relaxed.cif,-0.39427696999973705
../../data/odac/pristine_H2O\KOFPEB03\KOFPEB03_w_H2O_3_relaxed.cif,-0.5045134500001041
../../data/odac/pristine_H2O\KOFPEB03\KOFPEB03_w_H2O_random_1_relaxed.cif,-0.43432482999992317
../../data/odac/pristine_H2O\KOFPEB03\KOFPEB03_w_H2O_random_2_relaxed.cif,-0.4991456499999458
../../data/odac/pristine_H2O\KOFVOS\KOFVOS_w_H2O_1_relaxed.cif,-0.3296219299998029
../../data/odac/pristine_H2O\KOFVOS\KOFVOS_w_H2O_2_relaxed.cif,-0.5490476999999601
../../data/odac/pristine_H2O\KOFVOS\KOFVOS_w_H2O_3_relaxed.cif,-0.39477926999995816
../../data/odac/pristine_H2O\KOFVOS\KOFVOS_w_H2O_random_1_relaxed.cif,-0.5208133199997746
../../data/odac/pristine_H2O\KOFVOS\KOFVOS_w_H2O_random_2_relaxed.cif,-0.5571195999999645
../../data/odac/pristine_H2O\KOJTOU\KOJTOU_w_H2O_1_relaxed.cif,-0.34549115999971036
../../data/odac/pristine_H2O\KOJTOU\KOJTOU_w_H2O_2_relaxed.cif,-0.19609070999968026
../../data/odac/pristine_H2O\KOJTOU\KOJTOU_w_H2O_3_relaxed.cif,-0.44892505999951027
../../data/odac/pristine_H2O\KOJTOU\KOJTOU_w_H2O_random_1_relaxed.cif,-0.22884839999960604
../../data/odac/pristine_H2O\KOJTOU\KOJTOU_w_H2O_random_2_relaxed.cif,-0.33008394999933444
../../data/odac/pristine_H2O\KOJZEP_manual\KOJZEP_manual_w_H2O_1_relaxed.cif,-0.06877179999992222
../../data/odac/pristine_H2O\KOJZEP_manual\KOJZEP_manual_w_H2O_2_relaxed.cif,0.47797755999999936
../../data/odac/pristine_H2O\KOJZEP_manual\KOJZEP_manual_w_H2O_random_1_relaxed.cif,0.46374275000016496
../../data/odac/pristine_H2O\KOJZEP_manual\KOJZEP_manual_w_H2O_random_2_relaxed.cif,-0.7384976199998619
../../data/odac/pristine_H2O\KOJZIT\KOJZIT_w_H2O_1_relaxed.cif,-0.22605844999975488
../../data/odac/pristine_H2O\KOJZIT\KOJZIT_w_H2O_2_relaxed.cif,-0.4753783300000123
../../data/odac/pristine_H2O\KOJZIT\KOJZIT_w_H2O_random_1_relaxed.cif,-0.2709984699997676
../../data/odac/pristine_H2O\KOJZIT\KOJZIT_w_H2O_random_2_relaxed.cif,-0.33836965999967106
../../data/odac/pristine_H2O\KOJZUF\KOJZUF_w_H2O_1_relaxed.cif,0.047265699999798017
../../data/odac/pristine_H2O\KOJZUF\KOJZUF_w_H2O_2_relaxed.cif,-0.7227285300000403
../../data/odac/pristine_H2O\KOJZUF\KOJZUF_w_H2O_3_relaxed.cif,-0.4965626300001986
../../data/odac/pristine_H2O\KOJZUF\KOJZUF_w_H2O_random_1_relaxed.cif,-0.681849130000046
../../data/odac/pristine_H2O\KOJZUF\KOJZUF_w_H2O_random_2_relaxed.cif,-0.7570800999999392
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_1_relaxed.cif,-0.05945236000013665
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_2_relaxed.cif,-0.1888910399999304
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_3_relaxed.cif,-1.0521501800000124
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_4_relaxed.cif,-0.6654042300000356
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_random_1_relaxed.cif,-0.10187240000004749
../../data/odac/pristine_H2O\KOKKOL\KOKKOL_w_H2O_random_2_relaxed.cif,-0.19745196000008036
../../data/odac/pristine_H2O\KOMCOG\KOMCOG_w_H2O_1_relaxed.cif,-0.281868669999767
../../data/odac/pristine_H2O\KOMCOG\KOMCOG_w_H2O_2_relaxed.cif,-0.38783257000022786
../../data/odac/pristine_H2O\KOMCOG\KOMCOG_w_H2O_3_relaxed.cif,-0.1215402399998311
../../data/odac/pristine_H2O\KOMCOG\KOMCOG_w_H2O_random_1_relaxed.cif,-0.38068781999982093
../../data/odac/pristine_H2O\KOMCOG\KOMCOG_w_H2O_random_2_relaxed.cif,-0.14877379000017754
../../data/odac/pristine_H2O\KOMGUP\KOMGUP_w_H2O_1_relaxed.cif,-0.49045980999994754
../../data/odac/pristine_H2O\KOMGUP\KOMGUP_w_H2O_2_relaxed.cif,-0.5696786599999086
../../data/odac/pristine_H2O\KOMGUP\KOMGUP_w_H2O_3_relaxed.cif,-0.547508119999975
../../data/odac/pristine_H2O\KOMGUP\KOMGUP_w_H2O_random_1_relaxed.cif,-0.29554770999993707
../../data/odac/pristine_H2O\KOMGUP\KOMGUP_w_H2O_random_2_relaxed.cif,-0.42772666999997
../../data/odac/pristine_H2O\KOMHUR\KOMHUR_w_H2O_random_1_relaxed.cif,-0.16194711999969513
../../data/odac/pristine_H2O\KONCIA\KONCIA_w_H2O_1_relaxed.cif,-0.7032370399999195
../../data/odac/pristine_H2O\KONCIA\KONCIA_w_H2O_2_relaxed.cif,-0.5564403999999286
../../data/odac/pristine_H2O\KONCIA\KONCIA_w_H2O_3_relaxed.cif,-0.7061550999999326
../../data/odac/pristine_H2O\KONCIA\KONCIA_w_H2O_random_1_relaxed.cif,-0.6759106099999599
../../data/odac/pristine_H2O\KONCIA\KONCIA_w_H2O_random_2_relaxed.cif,-0.70124828999991
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_1_relaxed.cif,-0.5594046600000411
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_2_relaxed.cif,-0.4736475600000176
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_3_relaxed.cif,-0.6261157600000615
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_4_relaxed.cif,-0.5028073000000859
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_random_1_relaxed.cif,-0.4031348700000308
../../data/odac/pristine_H2O\KONFEA\KONFEA_w_H2O_random_2_relaxed.cif,-0.5259248099999922
../../data/odac/pristine_H2O\KONYOB\KONYOB_w_H2O_1_relaxed.cif,-0.3915067100000442
../../data/odac/pristine_H2O\KONYOB\KONYOB_w_H2O_2_relaxed.cif,-0.388207750000106
../../data/odac/pristine_H2O\KONYOB\KONYOB_w_H2O_random_1_relaxed.cif,-0.3884114500000351
../../data/odac/pristine_H2O\KONYOB\KONYOB_w_H2O_random_2_relaxed.cif,-0.3881746199999725
../../data/odac/pristine_H2O\KOQLUZ\KOQLUZ_w_H2O_2_relaxed.cif,1.3201951900002769
../../data/odac/pristine_H2O\KOQLUZ\KOQLUZ_w_H2O_random_1_relaxed.cif,0.9360922100001972
../../data/odac/pristine_H2O\KOQLUZ\KOQLUZ_w_H2O_random_2_relaxed.cif,0.6971292700002323
../../data/odac/pristine_H2O\KORNAI\KORNAI_w_H2O_1_relaxed.cif,-0.9700467699999535
../../data/odac/pristine_H2O\KORNAI\KORNAI_w_H2O_2_relaxed.cif,-0.509678840000106
../../data/odac/pristine_H2O\KORNAI\KORNAI_w_H2O_3_relaxed.cif,0.03680870999983199
../../data/odac/pristine_H2O\KORNAI\KORNAI_w_H2O_random_1_relaxed.cif,-0.28711041999986264
../../data/odac/pristine_H2O\KORNAI\KORNAI_w_H2O_random_2_relaxed.cif,-0.7934834800000772
../../data/odac/pristine_H2O\KOSJAF\KOSJAF_w_H2O_1_relaxed.cif,-0.6794513099999904
../../data/odac/pristine_H2O\KOSJAF\KOSJAF_w_H2O_2_relaxed.cif,-0.6795469399999092
../../data/odac/pristine_H2O\KOSJAF\KOSJAF_w_H2O_random_1_relaxed.cif,-0.33591817999996465
../../data/odac/pristine_H2O\KOSJAF\KOSJAF_w_H2O_random_2_relaxed.cif,-0.29807322999999997
../../data/odac/pristine_H2O\KOSJEJ\KOSJEJ_w_H2O_1_relaxed.cif,-0.6313904400000183
../../data/odac/pristine_H2O\KOSJEJ\KOSJEJ_w_H2O_2_relaxed.cif,-0.6752464799999984
../../data/odac/pristine_H2O\KOSJEJ\KOSJEJ_w_H2O_random_1_relaxed.cif,-0.6682455300000356
../../data/odac/pristine_H2O\KOSJEJ\KOSJEJ_w_H2O_random_2_relaxed.cif,-0.17639307000001736
../../data/odac/pristine_H2O\KOSJIN\KOSJIN_w_H2O_1_relaxed.cif,-0.6225114800000142
../../data/odac/pristine_H2O\KOSJIN\KOSJIN_w_H2O_2_relaxed.cif,-0.6904204899999513
../../data/odac/pristine_H2O\KOSJIN\KOSJIN_w_H2O_random_1_relaxed.cif,-0.2722571499999731
../../data/odac/pristine_H2O\KOSJIN\KOSJIN_w_H2O_random_2_relaxed.cif,-0.09964447000004384
../../data/odac/pristine_H2O\KOSJOT\KOSJOT_w_H2O_1_relaxed.cif,-0.6909422100000029
../../data/odac/pristine_H2O\KOSJOT\KOSJOT_w_H2O_2_relaxed.cif,-0.08710348000005297
../../data/odac/pristine_H2O\KOSJOT\KOSJOT_w_H2O_random_1_relaxed.cif,-0.6790557999999578
../../data/odac/pristine_H2O\KOSJOT\KOSJOT_w_H2O_random_2_relaxed.cif,-0.6272274300000049
../../data/odac/pristine_H2O\KOSJUZ\KOSJUZ_w_H2O_1_relaxed.cif,-0.624296050000055
../../data/odac/pristine_H2O\KOSJUZ\KOSJUZ_w_H2O_2_relaxed.cif,-0.2810540099999912
../../data/odac/pristine_H2O\KOSJUZ\KOSJUZ_w_H2O_random_1_relaxed.cif,-0.6660490400000185
../../data/odac/pristine_H2O\KOSJUZ\KOSJUZ_w_H2O_random_2_relaxed.cif,-0.16556159999998954
../../data/odac/pristine_H2O\KOSKAG\KOSKAG_w_H2O_1_relaxed.cif,-0.6704652399999418
../../data/odac/pristine_H2O\KOSKAG\KOSKAG_w_H2O_2_relaxed.cif,-0.08330773999995245
../../data/odac/pristine_H2O\KOSKAG\KOSKAG_w_H2O_random_1_relaxed.cif,-0.6292912499999375
../../data/odac/pristine_H2O\KOSKAG\KOSKAG_w_H2O_random_2_relaxed.cif,-0.19373935999999503
../../data/odac/pristine_H2O\KOSKEK\KOSKEK_w_H2O_1_relaxed.cif,-0.673262349999959
../../data/odac/pristine_H2O\KOSKEK\KOSKEK_w_H2O_2_relaxed.cif,-0.667539540000007
../../data/odac/pristine_H2O\KOSKEK\KOSKEK_w_H2O_random_1_relaxed.cif,-0.6677541899999824
../../data/odac/pristine_H2O\KOSKEK\KOSKEK_w_H2O_random_2_relaxed.cif,-0.19452618999991955
../../data/odac/pristine_H2O\KOSKIO\KOSKIO_w_H2O_1_relaxed.cif,-0.6308288999999263
../../data/odac/pristine_H2O\KOSKIO\KOSKIO_w_H2O_2_relaxed.cif,-0.634524259999921
../../data/odac/pristine_H2O\KOSKIO\KOSKIO_w_H2O_random_1_relaxed.cif,-0.06097983999995904
../../data/odac/pristine_H2O\KOSKIO\KOSKIO_w_H2O_random_2_relaxed.cif,-0.29943249000001515
../../data/odac/pristine_H2O\KOSKIO01\KOSKIO01_w_H2O_1_relaxed.cif,-0.6694881500000065
../../data/odac/pristine_H2O\KOSKIO01\KOSKIO01_w_H2O_2_relaxed.cif,-0.17953528999993296
../../data/odac/pristine_H2O\KOSKIO01\KOSKIO01_w_H2O_random_1_relaxed.cif,-0.1281335699999886
../../data/odac/pristine_H2O\KOSKIO01\KOSKIO01_w_H2O_random_2_relaxed.cif,-0.6800748599999906
../../data/odac/pristine_H2O\KOSKUA\KOSKUA_w_H2O_1_relaxed.cif,-0.5211923300000194
../../data/odac/pristine_H2O\KOSKUA\KOSKUA_w_H2O_2_relaxed.cif,-0.590827049999973
